"dgrp","1315","1312","1311","1314","1313","1327","1317","1316","1319","1322","1321","1323","1324","1320","1326","1325","1328","1329","1318","2617","1330","1331","1332","1334","1333","1335","1336","1338","1340","1337","1339","1341","2619","2621","2620","2618","2636","2635","1349","1350","1351","1352","1353","1354","1355","1356","1357","1358","1359","1360","1361","1362","1363","1364","1365","1366","1367","1368","1369","1370","1371","1372","1373","1374","1375","1376","1377","1378","1379","1380","1381","1382","1383","1384","1385","1386","1387","1388","1389","1390","1391","1392","1393","1394","1395","1396","1397","1398","1399","1400","1401","1402","1403","1404","1405","1416","1417","1427","1426","1419","1418","1420","1422","1424","1421","1423","1425","2637","2645","2644","2650","2651","2647","2646","2649","2648","2652","2653","2657","2656","2654","2655","1488","1495","1486","1493","1496","1489","1492","1485","1487","1494","1483","1491","1490","1484","1501","1497","1498","1500","1499","1503","1504","1536","1540","1537","1538","1544","1543","1542","1541","1549","1550","1547","1548","1584","1581","1587","1585","1582","1588","2797","2798","2799","1589","1591","1592","1590","1593","1594","2800","2801","2812","2833","2834","2835","2836","2837","2838","2839","2840","2825","2826","2827","2828","2829","2830","2831","2832","2821","2820","2819","2824","2823","2822","2818","2815","2816","2814","2817","1719","1718","1720","1721","2841","2843","2846","1722","2845","1736","1737","1738","2481","2482","2483","2858","2859","2860","2847","2852","2870","2871","2872","2874","2875","2876","2534","2535","2536","2453","2454","2451","2452","2455","2456","2475","2476","2496","2470","2471","2472","2473","2306","2245","2246","2247","2504","2505","2325","2326","2327","2328","2329","2330"
"DGRP_820",38.92,1.68,2.77,2.83,1.15,1.95,2.37,2.73,2.52,1.68,3.74,3.02,3.09,3.17,2.58,3.18,3.36,3.97,2.73,0.155318457,0.633,104.19,200.13,0.8,2.34,-27.81,6.15493,6.518797,3.774834,0.40666667,0.1292324,0.11591737,NA,NA,NA,NA,2.6,1.2,0.00528451167,0.009697177,0.00593727433,0.00191852933,0.00395367933,0.012840924,0.00263948867,0.00231915633,0.00034614467,0.10189443933,0.00046316033,0.001155349,0.00044735,0.00121041933,0.002050443,0.000502346,0.000727032,0.013664774,0.004734758,0.02534820767,0.01563616833,0.00423036233,0.039302018,0.00378064533,0.01915991067,0.00269482533,0.07475634267,0.00032116667,0,0.000322229,0.000432262,0.00142111667,0.005131934,0.00071150233,0.00276023033,0.00229406333,0.001376403,0.00872374767,0.004132752,0.30503142,0.032499081,0.01922058433,0.003423646,0.06675229233,0.00291669133,0.004611404,0.00172282833,0.002846722,0.00168683167,0.13385863833,0.00484736267,0.00438673533,0.01614448667,0.000855122,0.00494979067,0.00240127467,0.00116128967,35.64,35.7032186,33.6453757,33.45,22.0400215,21.95,10.35,4.18,0,10.5830365,4.2278964,0.4661915,1.73665674616667,92.4083333333333,82.7833333333333,253.75,306.441666666667,104.008333333333,80.5416666666667,110.025,90.425,32.621794263,30.1473744914167,35.9152219005,35.6402870255,31.7379187114167,33.9374036079167,13.7304424,33.8793446,15.5172414,29.9567389,22.7420253,1.42545678,44.1997585,8.22413793,116.556719,74.7191744,497.310345,39.2372593,29.1431775,209.247126,0.730913901,0.804901961,2.474091749,-1.294852,13.16477704,172.9,0.7,2,NA,38.92,NA,2.93,5.1,17.76,12.9,14.582,23.55,64.333,60.634,2.11,1.981,1.235,0.073,0.13,0.045,14.5816326530612,64.3333333333333,23.55,5.5428205128,8.9661805556,0.1993330224,0.1791018811,1.11041357,0.191320337,NA,NA,NA,0.322301652173913,1.22058073913043,1.70759191304348,1.64948760869565,1.08576947826087,0.250816913043478,0.171883391304348,0.0747200869565217,0.13422752173913,0.206144217391304,0.221511391304348,0.0278409565217391,0.209891652173913,0.0844780869565217,0.276049391304348,0.0244151739130435,0.870829217391304,1.696852,1.18571,0.388828608695652,0.362003043478261,2.28112708695652,0.12751372,0.4716496,0.7498924,0.8529092,1.0166536,NA,5.48,28.174,42.904,11.17777433,15.7375,NA,"Poor",NA,23.1802996,24.5833333,0.43918581,3.414111397,2.665227401,1.549116029,75.7424242424242,48.8478260869565,30.3181818181818,1.33320512823333,1.33350762523333,NA,NA,NA,NA,NA,NA,"0.11","0.048",0.775262369,NA,NA,NA,NA,NA,NA,8.8833333332,171,NA,107.7,149.9,45.2112388511672,"NC",15.40566667,3.2,"NC",19.1,11.45,2.9,NA,NA,NA,NA,NA,NA
"DGRP_821",NA,NA,NA,NA,NA,2.15,3.07,4.24,2.72,2.54,4.01,3.41,2.24,4.23,3.24,4.21,3.9,4.06,3.59,NA,NA,NA,NA,NA,NA,NA,3.176471,2.984,1.577586,0.18550232,0.15615708,0.09337168,NA,NA,NA,NA,2.6,1.1,0.003087784,0.00726006267,0.006293987,0.001986425,0.00300063433,0.00877376767,0.00389324533,0.00098481133,0.00056925433,0.05857113567,0.00109479633,0.001493367,0.00041298767,0.00107594433,0.00237470233,8.5524e-05,0.00050097733,0.01091103933,0.00745970367,0.02456515067,0.01257453133,0.00329537167,0.03267977233,0.004147278,0.00953991033,0.00202751233,0.04326339333,0.00042564367,0.00014494267,0.00063593733,0.00070540967,0.001833356,0.00574902667,0,0.003172351,0.00295105633,0.00150855433,0.00588590867,0.006624694,0.312047875,0.03695486367,0.015579212,0.002820229,0.036010206,0.006277241,0.00786372733,0.00513922033,0.00413458167,0.00277924,0.23201123633,0.00742704333,0.00713302367,0.01784380767,0.00131222167,0.00787651467,0.00489221033,0.00213191467,54,53.698686,78.0280359,76.84,37.7937778,36.68,29.32,10.42,1.17,29.6085326,10.351056,1.11230194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.969776088,0.442982456,-0.254752065,-0.333423,13.86521779,174.7,1,2,74,72.7,10.42,1.69,2.97,10.9,10.35,NA,NA,NA,NA,NA,1.214,2.618,NA,0.067,0.136,29.2150537634409,NA,16.225,8,17.270645161,0.3926290883,0.2464793225,3.093141026,0.086998935,70.04479166625,40.000000000625,NA,0.34692628,1.25626424,1.745721,1.68537876,1.12493364,0.25066752,0.1688696,0.06951648,0.12315284,0.20663992,0.21339884,0.02699412,0.21618516,0.08352248,0.29188372,0.02662596,0.86728532,1.737719,1.1896626,0.37662316,0.3711156,2.33130412,0.13724276,0.4772044,0.7545525,0.8542928,1.0137916,NA,4.756,NA,NA,10.8625167,14.25,NA,"Poor",NA,NA,NA,NA,3.566456565,2.481173599,2.325651712,119.544117647059,58.7647058823529,34.2835820895522,NA,NA,844,13.28,1.131,844,13.2833333333333,1.13102791,"0.196","0.153",0.731452186,NA,NA,NA,NA,NA,NA,51.241666667,981.9,5.07,601.2,866.8,44.3509895044958,"NC",15.228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGRP_822",53.58,1.58,1.31,2.63,1.86,1.66,1.81,2.63,1.68,1.58,3.2,2.96,2.75,3.83,2.34,3.45,3.89,4.12,2.56,NA,0.22,65.39,212.07,1.04,2.31,-223.09,5.345588,5.808,4.244094,0.23904904,0.13990596,0.16151256,NA,NA,NA,NA,2.85,1.65,0.001619081,0.002538428,0.001350685,0.00191849633,0.00082442433,0.00485509533,0.00278886733,0.00139798267,0.000348921,0.05743961267,0.00048633433,4.8131e-05,0.000264593,0.00060657133,0.00053696667,0.00030566867,0.00031451533,0.007418633,0.00244183567,0.01006376133,0.01546252033,0.001889007,0.02210083967,0.00477735067,0.01356248733,0.00208856033,0.10982203367,0.00042866467,0.00025015067,0.00062892667,0.00053588233,0.00048898633,0.00286461333,0.00196967733,0.00162878033,0.002299829,0.00098173967,0.01104701833,0.00590008233,0.314381497,0.037117895,0.02054971367,0.00351799333,0.09160817467,0.00196815167,0.00482036467,0.00174930433,0.00428890033,0.00303747,0.16147705833,0.00583271967,0.005559323,0.019431529,0.00053317533,0.013582703,0.00269327667,0.00260741,28.59,28.3175384,24.7734337,24.82,20.3709662,20.14,6.53,2.5,NA,6.4783315,2.3740128,NA,1.290451389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4814444,19.49118,34.8172043,15.6075007,15.2280371,1.26874747,28.7962926,18.5268817,19.7413034,50.886698,308.037634,18.2873083,37.3085102,419.327957,-2.31319037,0,-4.79252762,2.350562721,16.70737412,175.8,0.9,2,NA,53.58,NA,11.21,8.03,20.3,22.4,20.214,41.125,77.714,74.015,2.426,1.397,1.833,0.051,0.41,0.053,20.2142857142857,77.7142857142857,41.125,6.3240140845,8.0092248062,0.1623191306,0.1373726764,0.535845189,0.129332119,40.3589743582308,36.88333333375,NA,0.34935892,1.29154836,1.75069152,1.69747452,1.13049852,0.28019732,0.18242864,0.07814752,0.14645936,0.23159512,0.22653208,0.03142924,0.23826316,0.09035988,0.31185968,0.02914056,0.94501116,1.73316312,1.30776804,0.43055368,0.389186,2.35568808,0.12999912,0.4753512,0.7657196,0.8529844,1.0382512,4.637,6.11,16.837,18.565,10.215781,14.56055738,1219.95,"Poor",1083.3,22.3245387,24.4375,0.11331301,2.866004741,2.166716448,2.101403317,67.5740740740741,36.9411764705882,34.7627118644068,NA,NA,NA,NA,NA,NA,NA,NA,"0.231","0.214",0.642299967,NA,NA,NA,NA,NA,NA,38.06666666615,705.3,5.95,605.9,548.4375,55.2679064563236,"NC",15.93133333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGRP_823",57.71,2.12,NA,2.34,3.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGRP_828",35.8,2.18,NA,2.7,2.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGRP_832",NA,NA,NA,NA,NA,1.51,2.2,3.68,2.41,1.61,2.86,2.85,2.68,3.16,1.98,3.26,3,3.29,2.29,NA,0.526,138.12,257.8,1.27,2.37,-156.54,4.458824,6.019802,4.70339,0.45285514,0.18019802,0.1651646,NA,NA,NA,NA,3,1,0.00328125633,0.00691113233,0.00650105,0.003038433,0.00448201533,0.01318655667,0.003762913,0.00222126367,0.000425569,0.06759252867,0.00129891233,0.00112586067,0.000667196,0.001639537,0.002512522,0.000295058,0.00071860733,0.010783309,0.00659651333,0.04026274,0.02312538733,0.00399066333,0.04876013033,0.00363188167,0.01879229,0.00244224267,0.052114331,0.000473338,0.000205043,0.00057733667,0.00081992833,0.002337852,0.007743976,0,0.00431528667,0.00279477067,0.000966654,0.00579000233,0.00648147433,0.377242689,0.018714051,0.01502910067,0.00176423833,0.037866588,0.00349477533,0.00492921033,0.00142197467,0.003428329,0.00224421167,0.13069707267,0.00249126833,0.00334557133,0.00942749167,0.001011187,0.01545461233,0.00123861867,0.00115592533,20.2,20.934899,21.4713102,21.43,22.6699504,21.43,0,NA,NA,0.7153183,NA,NA,0.9303703705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.74973559,15.6418018,19.6555556,27.4287487,13.3547739,1.18809489,61.9350123,10.6722222,9.53344423,49.3560731,121.911111,38.6595856,93.9160179,200.205556,-2.502176879,0,-4.542612346,2.124933341,16.65240471,175.1,0.6,NA,NA,NA,NA,4.54,7.26,14.95,14.39,17.03,40.359,65.778,62.078,2.311,1.051,1.853,0.127,0.242,0.356,17.029702970297,65.0666666666667,40.3589743589744,6.4452898551,10.325046729,0.2561457735,0.2083889428,1.3132136225,0.0953486285,82.2511111106667,NA,NA,0.333652461538461,1.21519523076923,1.663767,1.60409361538462,1.05795692307692,0.267468538461538,0.180280461538462,0.0759594615384615,0.125394307692308,0.210145615384615,0.208891153846154,0.0270751538461538,0.212800769230769,0.0794661538461539,0.270197461538462,0.0270070769230769,0.892825384615385,1.65200561538462,1.16253923076923,0.381147307692308,0.358450538461538,2.23001523076923,0.119835538461538,0.430563846153846,0.718297692307692,0.790807692307692,0.977696153846154,1.794,4.723,18.698,23.113,9.649893162,11.33908314,1367.525,"Poor",1186.45,24.012536,25.2666667,0.1109051,2.753511935,2.047271731,2.098490391,59.5833333333333,33.2463768115942,17.3088235294118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.638934019,NA,NA,NA,NA,NA,NA,24.5770833338,537.8,3.15,415.1,556.4,46.2582153968978,"NC",11.40133333,4.4,"NC",17.6,8.55,3.05,"S",2.258722601,-0.044972008,NA,NA,NA
"DGRP_833",77.84,1.18,2.39,2.08,2.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGRP_837",60.09,2.42,NA,2.5,2.1,2.1,2.99,2.9,3.09,2.42,3.23,3.32,2.89,3.23,3.01,3.57,3.66,4.22,3.52,NA,0.272,101.41,262.85,0.91,2.64,54.62,3.275,3.567797,3.007874,0.44700236,0.16999238,0.16142723,NA,NA,NA,NA,3.8,1.8,0.00500395333,0.01247321533,0.00495294733,0.00141741067,0.00440218933,0.01000715167,0.00385904033,0.00073294033,0.001218591,0.103295162,0.00086189667,0.00120618667,0.00018303467,0.001175568,0.002324017,0.00015356167,0.00031255867,0.01394535633,0.00788083967,0.02069557367,0.005223041,0.00295018767,0.03183023933,0.00571059967,0.00848811367,0.00194589167,0.063238295,0.00036675133,9.053227e-05,0.00095709633,0.00120316267,0.00156943067,0.00467645733,0,0.00193681667,0.00306447133,0.00208129333,0.01141808533,0.00737592,0.26203258,0.04512400033,0.016349637,0.003234622,0.06785283967,0.00568602967,0.00574681333,0.00270035367,0.004987129,0.00566976333,0.17192004233,0.006631141,0.00509016567,0.021392434,0.001590752,0.011408863,0.002677502,0.002340118,39.27,39.2042764,23.2753363,20.5,17.8088696,15.86,5.59,0.54,0,6.4076419,0.4513873,-0.25809886,0.909566326571428,93.9333333333333,81.2416666666667,254.916666666667,318.15,105.2,79.4,119.016666666667,94.275,31.87000788525,29.5258005753333,37.4075246376667,36.9824929744167,31.1474991400833,33.0666747869167,12.139476,24.4503215,22.9427083,24.0382434,11.0919814,1.25968214,55.311225,7.73958333,191.519761,62.6921627,658.885417,32.4154094,5.47634004,269.229167,-0.020599082,0.5,-0.174560549,0.210974138,14.12488031,181,0.7,2,60,60.09,13.78,8.33,9.17,19.46,19.48,19.12,39.45,67.243,63.544,NA,1.038,1.606,NA,0.253,0.212,19.12,NA,39.45,9.7524528302,15.112761194,0.3167953274,0.2311626037,1.8310812225,0.0592991985,84.315625,80.784374996875,NA,0.331951769230769,1.29575484615385,1.76640176923077,1.70758823076923,1.12858976923077,0.246604692307692,0.186834230769231,0.075011,0.141131076923077,0.219093846153846,0.217950230769231,0.0274159230769231,0.214938307692308,0.0930054615384616,0.296479,0.0282736923076923,0.885474307692308,1.75986023076923,1.23979176923077,0.389699384615385,0.383874307692308,2.37676669230769,0.137651538461538,0.477800769230769,0.760936153846154,0.882599230769231,0.973673846153846,NA,4.908,16.04,19.616,11.29324927,14.05282051,616.725,"Poor",646.125,21.3554665,24.225,0.24283064,3.032645324,2.467183298,NA,77.7,29.9855072463768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.646295797,NA,NA,NA,NA,NA,NA,37.508333333,809.7,1.61,423.2,1015.2,29.4707661343749,"NC",13.655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGRP_838",29.72,2.88,3.95,2.69,2.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGRP_839",64.36,2.44,2.08,2.87,2.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGRP_841",53.83,2.87,3.24,3.06,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGRP_843",NA,NA,NA,NA,NA,2.41,2.68,3.82,2.63,2,3.43,3.52,3.44,3.78,3.45,2.37,3.58,4.22,3.57,NA,NA,NA,NA,NA,NA,NA,2.961832,4.968254,1.578947,0.23965253,0.20061382,0.08350554,NA,NA,NA,NA,1.75,1.05,0.00457845233,0.00751807867,0.00328837633,0.00254146867,0.00306835,0.00950221467,0.00359116567,0.001151678,0.000691073,0.092921967,0.00085637767,0.00060802767,0.00029149433,0.00083199767,0.00187081333,0,0.000562961,0.01154422467,0.005189641,0.01435082367,0.01207062867,0.00275092233,0.028566025,0.004286307,0.01284056133,0.00199788533,0.07274267633,0.000356628,0.000222021,0.000583877,0.000597515,0.00085295333,0.002649057,0.00172491033,0.002047918,0.00242311233,0.00147683467,0.00818316867,0.006327175,0.277442279,0.04934849867,0.02137713567,0.00346378667,0.05554729133,0.00423427133,0.00564730733,0.004971649,0.003924963,0.00271210667,0.193137824,0.00674102733,0.00583770633,0.01534106433,0.00135042867,0.008273801,0.003809228,0.001434915,33.27,33.1403789,10.936491,13.36,5.9598492,7.18,7.41,1,0,5.4791951,-1.025349,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.707978347,0.233333333,-1.355739541,1.365010925,16.69132581,175.6,0.3,1,56,53.38,6.96,3.5,3.8,12.36,11.4,NA,NA,NA,NA,2.42,1.273,3.033,0.173,0.24,0.429,25.8333333333333,75.4042553191489,21.375,7.0481283422,12.043205128,0.2675535859,0.222954405,1.6577628675,0.0894324405,38.537500000625,30.99791666625,NA,0.34145016,1.2692362,1.6944302,1.64301216,1.10932484,0.25489356,0.18157532,0.07378296,0.13407724,0.21084404,0.20433596,0.02684516,0.20109564,0.09147436,0.27296736,0.02902228,0.87255876,1.68207352,1.172159,0.38718784,0.3485988,2.29188208,0.13508356,0.495818,0.7762132,0.856709583333333,1.0395628,NA,4.915,NA,NA,9.381654135,11.37145367,515.025,"Poor",346.85,NA,NA,NA,3.196519591,2.532774011,2.094473067,97.5555555555556,45.09375,31.0441176470588,NA,NA,NA,NA,NA,NA,NA,NA,"0.172","0.119",0.67052499,NA,NA,NA,NA,NA,NA,5.5375,114.1,6.67,111.25,127,40.8186231314835,"NC",11.46266667,NA,NA,NA,NA,NA,"S",2.292,-0.114414555,NA,NA,NA
